index,0,1,2,3,4
8635,0.9945080131292343,0.0012625933304661885,0.0012444601015886292,0.0009920884549501352,0.001992882724152878
8636,0.01318119274219498,0.9830260723829269,0.0013090289721731097,0.001301098098338116,0.0011826122354250401
8637,0.0027318819193169475,0.005392088845837861,0.9767087250947952,0.001865513826487586,0.01330180320655927
8638,0.03811261453665793,0.9558769315481186,0.0017537160092615522,0.002846604540536646,0.001410101802321151
8639,0.4826531186699867,0.07558086700737476,0.174264014698565,0.028826213208958507,0.23867580387741327
8640,0.022837241645902395,0.027798454510048032,0.6654907464981079,0.2596259458223358,0.024247659952379763
8641,0.07221399061381817,0.007352926710154861,0.007103509793523699,0.31918821204453707,0.5941413715481758
8642,0.3423496037721634,0.015426334459334612,0.09361901646479964,0.5082901204004884,0.04031494469381869
8643,0.0032506938732694834,0.0011944258585572243,0.0014125193338259123,0.9920923858880997,0.0020499381789704785
8644,0.030386479338631034,0.22712233942002058,0.035130528500303626,0.6944655776023865,0.01289507478941232
8645,0.014836562506388873,0.9805573672056198,0.0011734166801034007,0.0023708534718025476,0.0010617472289595753
8646,0.6301342435181141,0.034181939787231386,0.31158845650497824,0.0037866290367674083,0.0203086988767609
8647,0.9531921893358231,0.009731616650242358,0.0032977932278299704,0.006722820864524692,0.027055546874180436
8648,0.7491020038723946,0.2200882371980697,0.01252077438402921,0.009988946141675115,0.00830005039460957
8649,0.05950819747522473,0.01901687413919717,0.7185843363404274,0.17602319759316742,0.026867369888350368
8650,0.0019392031827010214,0.00707706602406688,0.9830359369516373,0.0022443966736318544,0.005703364731743932
8651,0.9923582524061203,0.003954505882575177,0.0014945246075512841,0.0004680131496570539,0.001724695073789917
8652,0.014777391363168135,0.020522534265182912,0.05645771202398464,0.8983014971017838,0.009940887917764485
8653,0.11270224303007126,0.7955291494727135,0.01834822428645566,0.06860693916678429,0.0048134500975720584
8654,0.004353304480900988,0.006632160773733631,0.7926087528467178,0.010998330195434391,0.18540744599886239
8655,0.013001935207284987,0.9554078280925751,0.017595731289475225,0.010525639489060268,0.0034688770392676815
8656,0.806667760014534,0.008268392601166852,0.11591592291370034,0.008022593654459342,0.06112531735561788
8657,0.001394173021253664,0.0011102030330221169,0.001752977434080094,0.9944029748439789,0.0013396510912571102
8658,0.0031742764549562708,0.0007592760084662586,0.007085749588441104,0.0012072163226548582,0.9877734780311584
8659,0.1419929675757885,0.034679114585742354,0.01884553546551615,0.7906879484653473,0.013794472673907876
8660,0.024650028739415575,0.004909125855192542,0.0036334117321530357,0.9649274796247482,0.0018799615645548329
8661,0.6221294701099396,0.19894249830394983,0.023168675368651748,0.00986354670021683,0.14589581917971373
8662,0.7464746236801147,0.046701005718205124,0.1328087099827826,0.006475796515587717,0.06753986654803157
8663,0.010843803349416703,0.9780240654945374,0.004865488954237662,0.004460988056962378,0.0018056724802590907
8664,0.8999635726213455,0.04459343364578672,0.008996519376523793,0.00441567410598509,0.042030810844153166
8665,0.4947698339819908,0.009644337347708642,0.067186763510108,0.05780052242334932,0.3705985713750124
8666,0.015133979803067632,0.0040052945259958506,0.004120973841054365,0.9708250015974045,0.005914718843996525
8667,0.03419790096813813,0.00306037011614535,0.019796447129920125,0.0018269458232680336,0.9411182999610901
8668,0.006305255345068872,0.010407171037513763,0.8664316534996033,0.0059058001497760415,0.11095010349527001
8669,0.13617652840912342,0.6157559099374339,0.02834846545010805,0.0035932901373598725,0.21612579887732863
8670,0.02405240247026086,0.9670921862125397,0.0016053452163760085,0.00625858198327478,0.0009914764523273334
8671,0.2189821470528841,0.05404504854232073,0.5445352755486965,0.12482820823788643,0.057609299663454294
8672,0.8680065721273422,0.057708013453520834,0.029224400292150676,0.01512905370327644,0.029931946541182697
8673,0.009102877986151725,0.007871535082813352,0.002843659050995484,0.9698023796081543,0.01037952967453748
8674,0.012241665739566088,0.9510376900434494,0.00372462206723867,0.03154302728944458,0.0014530018961522728
8675,0.06070097512565553,0.01836952310986817,0.4381008166819811,0.06362619483843446,0.41920242458581924
8676,0.6679997481405735,0.31956664891913533,0.0036782596143893898,0.006140542172943242,0.0026147839525947347
8677,0.0858409296197351,0.006765265483409166,0.009378853137604892,0.8939032107591629,0.004111745220143348
8678,0.501915255561471,0.4870391895528883,0.002936385164503008,0.00310044149227906,0.005008725333027542
8679,0.9728124588727951,0.007449451833963394,0.0055776796652935445,0.005082900519482791,0.00907749857287854
8680,0.0077949134865775704,0.9877423346042633,0.0007909089981694706,0.0021585416980087757,0.0015132683329284191
8681,0.2365535064600408,0.017789881487260573,0.009689268073998392,0.724103145301342,0.011864177038660273
8682,0.05550205102190375,0.03497480438090861,0.6590273045003414,0.013068142638076097,0.23742767935618758
8683,0.05825737118721008,0.01737914956174791,0.7060120329260826,0.20409766817465425,0.014253779198043048
8684,0.009888621454592794,0.9850692451000214,0.002046243560471339,0.002049529146461282,0.000946350977756083
8685,0.003986656200140715,0.006656637880951166,0.9769836664199829,0.002306847454747185,0.010066202434245497
8686,0.10998451709747314,0.03622204833664,0.30830101296305656,0.06424434413202107,0.48124807700514793
8687,0.011480988992843777,0.02894180966541171,0.8185826316475868,0.007939818140584975,0.13305477995891124
8688,0.9573079347610474,0.02024487519520335,0.005849264111020602,0.0009839144258876331,0.015614024960086681
8689,0.007575383351650089,0.009077686700038612,0.9733140468597412,0.004185518540907651,0.005847354186698794
8690,0.02614128272398375,0.0034363055892754346,0.02644205908291042,0.9337244778871536,0.010255853441776708
8691,0.00875621399609372,0.9878523200750351,0.0011333117508911528,0.0013626402178488206,0.0008955117809819058
8692,0.18523406237363815,0.31137500051409006,0.10079534724354744,0.31030602287501097,0.09228959586471319
8693,0.002271360863232985,0.004365178785519674,0.9546712636947632,0.0020952720442437567,0.03659689601045102
8694,0.011859957536216825,0.018938964931294322,0.953546017408371,0.005063163524027914,0.010591864411253482
8695,0.015922755177598447,0.018863154284190387,0.012608239136170596,0.9375809878110886,0.015024863358121365
8696,0.9936306774616241,0.0008895924547687173,0.0008898096566554159,0.00031074580510903616,0.004279173066606745
8697,0.09593964857049286,0.17342212470248342,0.32151886727660894,0.38834282010793686,0.020776546094566584
8698,0.03215156146325171,0.5069594234228134,0.15876321494579315,0.27093586418777704,0.031189957400783896
8699,0.056302905664779246,0.004001862573204562,0.004905082154436968,0.9290314465761185,0.005758745814091526
8700,0.015112467983271927,0.01070159999653697,0.825169637799263,0.014342922484502196,0.13467342406511307
8701,0.05117210163734853,0.03360505634918809,0.4334743767976761,0.35697285272181034,0.12477563135325909
8702,0.003151182536385022,0.005090883059892803,0.9674174934625626,0.0018017954425886273,0.022538678778801113
8703,0.06620495859533548,0.7913121357560158,0.11669102858286351,0.006060403306037188,0.01973151887068525
8704,0.003150370408548042,0.001190039714856539,0.0018105164053849876,0.9803732931613922,0.013475762083544396
8705,0.002407640691671986,0.005198535975068808,0.9859384298324585,0.004160494718234986,0.0022948933037696406
8706,0.0020141812710789964,0.0010253340587951243,0.0029636025428771973,0.9917395710945129,0.002257343308883719
8707,0.05318622232880443,0.020765022607520223,0.42778890766203403,0.4903644595760852,0.007895364717114717
8708,0.09635398676618934,0.022524896077811718,0.06352665601298213,0.5388293452560902,0.27876509982161224
8709,0.018491983064450324,0.9003268927335739,0.00946694831509376,0.06888026068918407,0.002833898877725005
8710,0.05055819792323746,0.008154554117936641,0.006743415666278452,0.9307938367128372,0.003750006639165804
8711,0.0025349347852170467,0.993861973285675,0.000686714774928987,0.0017632717717788182,0.0011530823539942503
8712,0.006832059763837606,0.0022082347131799906,0.03589095990173519,0.001684635048150085,0.9533841013908386
8713,0.5223547071218491,0.07950139103922993,0.11495457196724601,0.012101725631509908,0.27108758472604677
8714,0.016204780957195908,0.004973211747710593,0.046967226022388786,0.9190452545881271,0.012809572101105005
8715,0.026774713769555092,0.67001848295331,0.009539487131405622,0.2883720281533897,0.005295308423228562
8716,0.973960816860199,0.004960812424542382,0.00350014770810958,0.013754140745732002,0.0038240929425228387
8717,0.017799103225115687,0.01905636058654636,0.8838015347719193,0.005366155208321288,0.07397685421165079
8718,0.0013375310954870656,0.0008636279671918601,0.0010900199704337865,0.995677039027214,0.0010317692649550736
8719,0.9777348786592484,0.012393221346428618,0.0035434563615126535,0.0005607712391793029,0.005767651440692134
8720,0.018719899642746896,0.9770594090223312,0.0009683126882009674,0.0018958100845338777,0.0013566360139520839
8721,0.10847781109623611,0.1429026127443649,0.029739518300630152,0.03056745615322143,0.6883126236498356
8722,0.06877611158415675,0.9068115949630737,0.01197943591978401,0.0034779601846821606,0.008954937424277887
8723,0.001236344440258108,0.0007185206668509636,0.0014896356005920097,0.9951831251382828,0.001372381484543439
8724,0.0022887056693434715,0.0013282184008858167,0.001184717024443671,0.9910376965999603,0.004160694166785106
8725,0.05861556110903621,0.032222596695646644,0.7889633327722549,0.10936017706990242,0.010838337591849267
8726,0.03327050420921296,0.0015097499563125893,0.0066094355715904385,0.003386120471986942,0.9552241861820221
8727,0.0048859807720873505,0.0020401413275976665,0.0018520048615755513,0.890097089111805,0.10112476570066065
8728,0.017922869577887468,0.018638603622093797,0.0030803774134255946,0.9508994221687317,0.009458765416638926
8729,0.45521178282797337,0.15154739608988166,0.1565475920215249,0.05518069874960929,0.18151253601536155
8730,0.991611659526825,0.0019501458591548726,0.0016516373652848415,0.001414827915141359,0.0033717572296154685
8731,0.00836671085562557,0.0022135500621516258,0.024479545885697007,0.002699605538509786,0.9622405767440796
8732,0.972388282418251,0.0054611797677353024,0.00767052081937436,0.005042696342570707,0.009437311353394762
8733,0.8926065117120743,0.07764175307238474,0.00751247419975698,0.01750157243805006,0.00473772530676797
8734,0.7626916915178299,0.1419624569825828,0.0580501725198701,0.012142525898525491,0.0251531318644993
8735,0.3170471750199795,0.31542905792593956,0.0922783981077373,0.09120263997465372,0.1840427303686738
8736,0.14257529098540545,0.00783062307164073,0.055436340626329184,0.014020881964825094,0.7801368534564972
8737,0.010519734816625714,0.010168584587518126,0.06946871196851134,0.0037361148570198566,0.9061068594455719
8738,0.029953427729196846,0.10954189661424607,0.1807988688815385,0.005156962462933734,0.6745488420128822
8739,0.9160403460264206,0.007450284785591066,0.014531256863847375,0.05131919542327523,0.010658967425115407
8740,0.013305475964443758,0.008727925101993605,0.010378463077358902,0.9631014615297318,0.0044866927491966635
8741,0.0070168470847420394,0.002745819350820966,0.001045812270604074,0.987835019826889,0.0013565356712206267
8742,0.009037467098096386,0.1866092118434608,0.7570192525163293,0.008397057827096432,0.03893698111642152
8743,0.0027802486874861643,0.0034016258432529867,0.9849483072757721,0.005245471387752332,0.003624382021371275
8744,0.9730024188756943,0.008773814770393074,0.002846620336640626,0.013053089394816197,0.0023240518348757178
8745,0.09229430719278753,0.900803804397583,0.0030868660760461353,0.0022820786689408123,0.0015329232410294935
8746,0.004802413284778595,0.001773005715222098,0.003358064132044092,0.9887858480215073,0.0012806505437765736
8747,0.02026911212306004,0.0030523157765856013,0.0037416361301438883,0.96787029504776,0.005066635145340115
8748,0.001566285834996961,0.001036316836689366,0.0015094511327333748,0.9937915652990341,0.002096369586070068
8749,0.031596702261595055,0.3282645814178977,0.015223908936604857,0.6010965220630169,0.023818284782464616
8750,0.008156205498380587,0.98727086186409,0.0013008632540731924,0.0027527684505912475,0.0005192874305066653
8751,0.062438831897452474,0.008465640887152404,0.007908098283223808,0.8911366164684296,0.030050818691961467
8752,0.014014292508363724,0.024467494222335517,0.946589782834053,0.007186007918789983,0.007742426067125052
8753,0.0032565945002716035,0.993619754910469,0.0006053355955373263,0.0016635233550914563,0.0008548622281523421
8754,0.007319881609873846,0.001510274400061462,0.005320490599842742,0.008680579630890861,0.9771687835454941
8755,0.025029954384081066,0.9559327512979507,0.007967534900672035,0.009186326693452429,0.0018834086367860436
8756,0.8665147572755814,0.01028762137866579,0.06855328538222238,0.02925316884648055,0.025391157221747562
8757,0.9910574853420258,0.004814459913177416,0.0011289312024018727,0.0006578837346751243,0.002341272913326975
8758,0.0011177815176779404,0.0005213902404648252,0.0008398412755923346,0.9968826323747635,0.0006383668551279698
8759,0.01066415524110198,0.02112676517572254,0.004474574059713632,0.9595481008291245,0.004186380509054288
8760,0.0027777888026321307,0.0068844647030346096,0.9834883511066437,0.0024226369860116392,0.004426757455803454
8761,0.19327859580516815,0.03551263455301523,0.44128089398145676,0.1519074053503573,0.17802048148587346
8762,0.018015537527389824,0.9781225174665451,0.0010441932899993844,0.0018486119915905874,0.0009691398736322299
8763,0.009256561490474269,0.9848062098026276,0.0007950486797199119,0.004382807441288605,0.0007593341360916384
8764,0.010190592030994594,0.9606645703315735,0.003954459985834546,0.022174909776367713,0.0030155314598232508
8765,0.0372487484710291,0.00619785743765533,0.003930510836653411,0.9336360841989517,0.018986799521371722
8766,0.004538217268418521,0.0024938882124843076,0.0026139545952901244,0.9848410040140152,0.005512911913683638
8767,0.034106887731468305,0.008244779877713881,0.07407353687449358,0.8293659389019012,0.054208863264648244
